2026-04-17 20:27:51 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\tests\testGenAI.py: GROQ_API_KEY loaded successfully!
2026-04-17 20:30:09 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\dbTestReply.py: Ensuring DB exists...
2026-04-17 20:30:09 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: Database found. Checking Tables...
2026-04-17 20:30:09 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: db\testUserDetails.xlsx already exists.
2026-04-17 20:30:09 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: db\testDetails.xlsx already exists.
2026-04-17 20:30:09 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: db\questionDetails.xlsx already exists.
2026-04-17 20:30:09 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: db\solutionDetails.xlsx already exists.
2026-04-17 20:30:09 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: db\scoreDetails.xlsx already exists.
2026-04-17 20:30:09 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\dbTestReply.py: no duplicate found for guest@test.com having testId 1776438009702
2026-04-17 20:30:09 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\dbTestReply.py: Test Details ['guest@test.com', 1776438009702, 4, 'easy', [], 'arrays', 'custom'] Added to table db/testDetails.xlsx
2026-04-17 20:30:09 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\requests\testRequest.py: Test Details are saved in database.
2026-04-17 20:30:09 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\replies\testReplyFinal.py: generating test...
2026-04-17 20:30:09 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\testReply\testByGenAI\__init__.py: test by generative ai generation...
2026-04-17 20:30:09 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\testReply\testByGenAI\__init__.py: Parameter: noq: 4, diff: easy, DSA:arrays
2026-04-17 20:30:11 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\testReply\testByGenAI\__init__.py: questions generated, returning dictionaries...
2026-04-17 20:30:11 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\replies\testReplyFinal.py: test generated
2026-04-17 20:30:11 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\config\testReplyConfigManager.py: running testReplyConfigurationManager
2026-04-17 20:30:11 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\config\testReplyConfigManager.py: making dataQuestionsDetailsManager Configuration
2026-04-17 20:30:11 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\replies\testReplyFinal.py: saving the question ids in the database
2026-04-17 20:30:11 | app_logger | INFO | __init__.py: reading config/dbconfig.yaml file
2026-04-17 20:30:11 | app_logger | INFO | dbTestReply.py: Ensuring DB exists...
2026-04-17 20:30:11 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: Database found. Checking Tables...
2026-04-17 20:30:11 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: db\testUserDetails.xlsx already exists.
2026-04-17 20:30:11 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: db\testDetails.xlsx already exists.
2026-04-17 20:30:11 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: db\questionDetails.xlsx already exists.
2026-04-17 20:30:11 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: db\solutionDetails.xlsx already exists.
2026-04-17 20:30:11 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: db\scoreDetails.xlsx already exists.
2026-04-17 20:30:11 | app_logger | INFO | dbTestReply.py: no duplicate found for guest@test.com having testId 1776438009702
2026-04-17 20:30:11 | app_logger | INFO | dbTestReply.py: Test Details ['guest@test.com', 1776438009702, {'1': {'question': 'Given a list of integers representing exam scores, find the number of students who scored above the average score. The list contains scores of all students in a class.', 'difficultyLevel': 'easy', 'examples': {'1': {'input': '[1, 2, 3, 4, 5]', 'output': '2', 'explanation': 'The average score is (1 + 2 + 3 + 4 + 5) / 5 = 3. The students who scored above the average are 4 and 5.'}}, 'constraints': {'1': 'The list contains at least one element.', '2': 'The list contains only positive integers.'}}, '2': {'question': 'You are given a list of integers representing the heights of trees in a forest. Write a function to find the maximum height of any tree in the forest.', 'difficultyLevel': 'easy', 'examples': {'1': {'input': '[10, 20, 30, 40, 50]', 'output': '50', 'explanation': 'The maximum height of any tree in the forest is 50.'}}, 'constraints': {'1': 'The list contains at least one element.', '2': 'The list contains only positive integers.'}}, '3': {'question': 'Given a list of integers representing the weights of boxes, find the total weight of all boxes that are heavier than the average weight. The list contains weights of all boxes in a warehouse.', 'difficultyLevel': 'easy', 'examples': {'1': {'input': '[1, 2, 3, 4, 5]', 'output': '9', 'explanation': 'The average weight is (1 + 2 + 3 + 4 + 5) / 5 = 3. The boxes that are heavier than the average weight are 4 and 5, with a total weight of 9.'}}, 'constraints': {'1': 'The list contains at least one element.', '2': 'The list contains only positive integers.'}}, '4': {'question': 'You are given a list of integers representing the ages of people in a room. Write a function to find the number of people who are older than 18.', 'difficultyLevel': 'easy', 'examples': {'1': {'input': '[10, 20, 30, 40, 50]', 'output': '4', 'explanation': 'The people who are older than 18 are 20, 30, 40, and 50.'}}, 'constraints': {'1': 'The list contains at least one element.', '2': 'The list contains only positive integers.'}}}] Added to table db/questionDetails.xlsx
2026-04-17 20:30:11 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\replies\testReplyFinal.py: question ids saved in the database
2026-04-17 20:30:11 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\app.py: response sent to frontend
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\app.py: new request at /get_questions_genai
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\replies\testReplyFinal.py: testByGenAIReplyFinal called
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\requests\testRequest.py: Request handler called for {'userId': 'guest@test.com', 'testId': 1776438332022, 'timeStamp': '2026-04-17T15:05:32.022Z', 'testType': 'testByGenAI', 'params': {'dataStructure': 'linkedlists', 'difficultyLevel': 'easy', 'companies': [], 'numberOfQuestions': 4, 'seed': 42, 'timeLimit': 'custom'}}
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\config\testReplyConfigManager.py: running testReplyConfigurationManager
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\requests\testRequest.py: `testReplyConfigurationManager` called.
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\config\testReplyConfigManager.py: making databaseTestInitManager Configuration
2026-04-17 20:35:32 | app_logger | INFO | __init__.py: reading config/dbconfig.yaml file
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\dbTestReply.py: Ensuring DB exists...
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: Database found. Checking Tables...
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: db\testUserDetails.xlsx already exists.
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: db\testDetails.xlsx already exists.
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: db\questionDetails.xlsx already exists.
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: db\solutionDetails.xlsx already exists.
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: db\scoreDetails.xlsx already exists.
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\dbTestReply.py: no duplicate found for guest@test.com having testId 1776438332022
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\dbTestReply.py: User-Test Details ['guest@test.com', 1776438332022, 'testByGenAI', '2026-04-17T15:05:32.022Z'] Added to table db/testUserDetails.xlsx
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\requests\testRequest.py: returning from database
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\requests\testRequest.py: There is no duplicate entry for the data.
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\requests\testRequest.py: The test type is `testByGenAI`
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\config\testReplyConfigManager.py: making testByGenAIConfiguration
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\requests\testRequest.py: COnfiguration is testByGenAIConfig(numberOfQuestions=4, difficultyLevel='easy', dataStructure='linkedlists')
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\config\testReplyConfigManager.py: making databaseTestDetailsManager Configguration
2026-04-17 20:35:32 | app_logger | INFO | __init__.py: reading config/dbconfig.yaml file
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\dbTestReply.py: Ensuring DB exists...
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: Database found. Checking Tables...
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: db\testUserDetails.xlsx already exists.
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: db\testDetails.xlsx already exists.
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: db\questionDetails.xlsx already exists.
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: db\solutionDetails.xlsx already exists.
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: db\scoreDetails.xlsx already exists.
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\dbTestReply.py: no duplicate found for guest@test.com having testId 1776438332022
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\dbTestReply.py: Test Details ['guest@test.com', 1776438332022, 4, 'easy', [], 'linkedlists', 'custom'] Added to table db/testDetails.xlsx
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\requests\testRequest.py: Test Details are saved in database.
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\replies\testReplyFinal.py: generating test...
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\testReply\testByGenAI\__init__.py: test by generative ai generation...
2026-04-17 20:35:32 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\testReply\testByGenAI\__init__.py: Parameter: noq: 4, diff: easy, DSA:linkedlists
2026-04-17 20:35:35 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\testReply\testByGenAI\__init__.py: questions generated, returning dictionaries...
2026-04-17 20:35:35 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\replies\testReplyFinal.py: test generated
2026-04-17 20:35:35 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\config\testReplyConfigManager.py: running testReplyConfigurationManager
2026-04-17 20:35:35 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\config\testReplyConfigManager.py: making dataQuestionsDetailsManager Configuration
2026-04-17 20:35:35 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\replies\testReplyFinal.py: saving the question ids in the database
2026-04-17 20:35:35 | app_logger | INFO | __init__.py: reading config/dbconfig.yaml file
2026-04-17 20:35:35 | app_logger | INFO | dbTestReply.py: Ensuring DB exists...
2026-04-17 20:35:35 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: Database found. Checking Tables...
2026-04-17 20:35:35 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: db\testUserDetails.xlsx already exists.
2026-04-17 20:35:35 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: db\testDetails.xlsx already exists.
2026-04-17 20:35:35 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: db\questionDetails.xlsx already exists.
2026-04-17 20:35:35 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: db\solutionDetails.xlsx already exists.
2026-04-17 20:35:35 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\modules\database\__init__.py: db\scoreDetails.xlsx already exists.
2026-04-17 20:35:35 | app_logger | INFO | dbTestReply.py: no duplicate found for guest@test.com having testId 1776438332022
2026-04-17 20:35:35 | app_logger | INFO | dbTestReply.py: Test Details ['guest@test.com', 1776438332022, {'1': {'question': 'Given a sorted linked list, remove all elements which are duplicates of the previous node. For example, if the linked list is 1 -> 2 -> 2 -> 3 -> 4 -> 4 -> 5, the output should be 1 -> 2 -> 3 -> 5.', 'difficultyLevel': 'easy', 'examples': {'1': {'input': '1 -> 2 -> 2 -> 3 -> 4 -> 4 -> 5', 'output': '1 -> 2 -> 3 -> 5', 'explanation': 'The function should remove all duplicate nodes from the linked list.'}}, 'constraints': {'1': 'The linked list is sorted in ascending order.', '2': 'The function should not modify the original linked list.'}}, '2': {'question': 'Implement a function to check if a linked list is a palindrome. A palindrome is a sequence that reads the same backwards as forwards. For example, if the linked list is 1 -> 2 -> 3 -> 2 -> 1, it is a palindrome.', 'difficultyLevel': 'easy', 'examples': {'1': {'input': '1 -> 2 -> 3 -> 2 -> 1', 'output': 'true', 'explanation': 'The function should return true if the linked list is a palindrome, false otherwise.'}}, 'constraints': {'1': 'The linked list may contain duplicate nodes.', '2': 'The function should not modify the original linked list.'}}, '3': {'question': 'Given a linked list, find the middle node of the list. For example, if the linked list is 1 -> 2 -> 3 -> 4 -> 5, the middle node is 3.', 'difficultyLevel': 'easy', 'examples': {'1': {'input': '1 -> 2 -> 3 -> 4 -> 5', 'output': '3', 'explanation': 'The function should return the value of the middle node.'}}, 'constraints': {'1': 'The linked list may be empty.', '2': 'The function should return null if the linked list is empty.'}}, '4': {'question': 'Implement a function to merge two sorted linked lists into one sorted linked list. For example, if the first linked list is 1 -> 2 -> 3 and the second linked list is 4 -> 5 -> 6, the output should be 1 -> 2 -> 3 -> 4 -> 5 -> 6.', 'difficultyLevel': 'easy', 'examples': {'1': {'input': '1 -> 2 -> 3, 4 -> 5 -> 6', 'output': '1 -> 2 -> 3 -> 4 -> 5 -> 6', 'explanation': 'The function should return the merged linked list.'}}, 'constraints': {'1': 'Both linked lists are sorted in ascending order.', '2': 'The function should not modify the original linked lists.'}}}] Added to table db/questionDetails.xlsx
2026-04-17 20:35:35 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\src\replies\testReplyFinal.py: question ids saved in the database
2026-04-17 20:35:35 | app_logger | INFO | C:\Users\agnih\OneDrive\Documents\Desktop\back\mocktest_backend\my_project\app.py: response sent to frontend
